21971) 66187	15.723719564272645
21972) 66190	16.20599794225721
21973) 66196	17.177767906118255
21974) 66202	16.46839988813204
21975) 66205	16.423766364229152
21976) 66209	15.201731980173296
21977) 66211	15.396355932186534
21978) 66214	16.1820962418938
21979) 66218	14.735106737472908
21980) 66221	13.953190014466255
21981) 66224	16.108003244052654
21982) 66226	14.48569785687865
21983) 66230	16.270726934722507
21984) 66232	16.914119046702584
21985) 66234	15.365657262385463
21986) 66236	16.316575930011215
21987) 66239	15.79213596501621
21988) 66241	16.326353349499417
21989) 66244	15.693832595286938
21990) 66246	16.892441776405153
21991) 66248	16.20438369112388
21992) 66253	16.027710009144545
21993) 66255	16.12030284143564
21994) 66258	16.262900490078092
21995) 66261	15.17473191094437
21996) 66263	16.855753712433117
21997) 66266	16.077843460650183
21998) 66268	16.16968945704887
21999) 66271	15.785759226489699
22000) 66277	15.518392794597611
22001) 66279	16.105577999906043
22002) 66281	16.135430870212904
22003) 66284	15.492301018364554
22004) 66286	16.5686829387957
22005) 66289	15.122031135827195
22006) 66292	14.800006260868738
22007) 66295	15.962841475161872
22008) 66298	15.249929651050191
22009) 66300	14.956851721014477
22010) 66302	16.02192011194098
22011) 66307	15.239595039266614
22012) 66309	14.11439364164267
22013) 66312	16.08797939603463
22014) 66315	15.225624763937429
22015) 66317	15.123649946003804
22016) 66319	15.092641787717909
22017) 66321	15.491527632996412
22018) 66324	14.661576815509218
22019) 66327	16.034341649823027
22020) 66331	16.08546356429441
22021) 66334	16.435514493259095
22022) 66337	14.876453398113075
22023) 66341	16.91246065910944
22024) 66346	16.37779532540534
22025) 66349	16.211025027766127
22026) 66352	16.606472109432
22027) 66355	17.014130403904392
22028) 66358	16.75399544665263
22029) 66362	15.621757708214947
22030) 66364	15.88771660094883
22031) 66367	16.390671946778724
22032) 66369	16.910310001715754
22033) 66371	15.796465926587596
22034) 66373	16.629995634311427
22035) 66376	16.12042886704867
22036) 66380	16.044314048958086
22037) 66382	16.0020172259343
22038) 66384	15.698651969707097
22039) 66388	16.727362235380813
22040) 66391	16.571436079621723
22041) 66396	16.581635887189346
22042) 66398	16.095439276103477
22043) 66401	16.033960338422503
22044) 66403	16.69001989245537
22045) 66405	16.329157145599446
22046) 66408	15.651857541072491
22047) 66411	16.219554236783868
22048) 66414	15.774311678655469
22049) 66416	16.196449709994187
22050) 66419	16.55304798074246
22051) 66421	16.23493717343118
22052) 66424	16.310801827303745
22053) 66429	16.2032711675955
22054) 66433	14.922537753846859
22055) 66436	15.928549240945205
22056) 66438	16.14097761483135
22057) 66442	15.27815206406928
22058) 66446	15.519815550846038
22059) 66449	15.435359874819408
22060) 66452	16.50771225852008
22061) 66454	16.083721054173147
22062) 66457	16.351804340654933
22063) 66462	16.307273720034136
22064) 66466	15.597900481848987
22065) 66468	15.702683437573473
22066) 66470	15.149135664197269
22067) 66473	16.572975416185965
22068) 66475	16.793814435197454
22069) 66477	15.74421823415334
22070) 66479	15.943063589320037
22071) 66481	15.882390848034285
22072) 66483	15.394926791163646
22073) 66486	16.16258906223012
22074) 66491	16.870673241181358
22075) 66496	14.993728984133176
22076) 66499	15.588069902189764
22077) 66501	14.809009124353455
22078) 66503	15.714847942170683
22079) 66505	16.321468764414895
22080) 66511	16.190841870530495
22081) 66514	16.18746126681298
22082) 66518	16.274690696423775
22083) 66522	14.26135533190195
22084) 66524	14.946919293057093
22085) 66526	15.010874330379739
22086) 66529	16.162467196868313
22087) 66532	16.566365214929736
22088) 66534	16.08996440992787
22089) 66537	14.633298290050913
22090) 66539	15.981093791837143
22091) 66541	16.264751330716205
22092) 66544	16.477768335191143
22093) 66547	15.800553654206855
22094) 66549	16.02032762998533
22095) 66551	15.779815979496144
22096) 66553	15.787618803133947
22097) 66556	15.60617316520358
22098) 66560	15.367042355503244
22099) 66563	16.153280034651807
22100) 66567	16.03467842810652
22101) 66570	15.925879719476896
22102) 66575	16.43746118225804
22103) 66577	16.18337020587996
22104) 66580	15.54168584835637
22105) 66583	15.830147081717964
22106) 66585	16.47868168484194
22107) 66588	15.724980250406777
22108) 66592	16.003337855357103
22109) 66595	15.663513457871748
22110) 66597	16.195176469693386
22111) 66600	16.46580757785016
22112) 66604	14.86137089253902
22113) 66606	16.29550812068744
22114) 66608	15.498120568208552
22115) 66611	16.49641418798608
22116) 66614	15.533327421246588
22117) 66617	16.125065346691667
22118) 66621	15.850978765152684
22119) 66623	16.641997123558102
22120) 66626	16.240473015119708
22121) 66629	15.955072496909079
22122) 66632	16.32058845849966
22123) 66635	15.580163732863719
22124) 66640	15.400031973560392
22125) 66642	15.019719268003417
22126) 66644	16.459318510679207
22127) 66646	16.032068400233495
22128) 66648	14.628804669924723
22129) 66650	15.201078837509673
22130) 66655	15.18206539426509
22131) 66657	16.301669739210585
22132) 66661	16.45921571927638
22133) 66663	15.664700998846687
22134) 66666	14.883565611240076
22135) 66670	14.859232569896836
22136) 66672	15.65845852222015
22137) 66676	15.318423694116195
22138) 66679	16.064575850522605
22139) 66681	15.478045551609801
22140) 66683	16.418798925355837
22141) 66686	16.245604912231418
22142) 66688	15.603800024523855
22143) 66691	15.225727031959824
22144) 66695	16.370040412245878
22145) 66698	16.19125039945605
22146) 66701	16.963647619687208
22147) 66703	15.98634160582066
22148) 66705	16.2279913025812
22149) 66707	17.090450093181186
22150) 66710	16.021280097922265
22151) 66713	16.069145308117697
22152) 66716	16.34098186548217
22153) 66719	16.26289304707603
22154) 66721	16.064292244311442
22155) 66724	15.786026059169464
22156) 66727	15.273794205400515
22157) 66729	16.22068780471552
22158) 66733	16.254145272596634
22159) 66735	15.926236950934449
22160) 66737	16.05935668385801
22161) 66740	15.549124875511401
22162) 66742	14.345185280011616
22163) 66745	16.178227871287916
22164) 66748	15.869217629233333
22165) 66753	16.33183809216275
22166) 66759	15.966494207044235
22167) 66761	15.070240334724076
22168) 66764	16.479024521721282
22169) 66767	15.961068808757762
22170) 66769	16.909643485243077
22171) 66772	14.689046309836545
22172) 66776	15.645232173431918
22173) 66780	15.916784804466506
22174) 66783	15.510697207713203
22175) 66785	15.873597566605037
22176) 66789	16.626113408121373
22177) 66792	15.639428341069813
22178) 66794	15.363923258695525
22179) 66796	15.500787845869121
22180) 66798	16.175655499182277
22181) 66802	14.953858265409826
22182) 66804	16.70469369284584
22183) 66806	16.363452625395453
22184) 66810	15.606223453574739
22185) 66812	15.51149974049223
22186) 66814	16.080547915510863
22187) 66817	16.26700544806188
22188) 66819	16.057281047791076
22189) 66822	15.418040146420836
22190) 66824	15.718329062904804
22191) 66828	15.972291167299849
22192) 66832	16.111684164123268
22193) 66835	15.691208791450212
22194) 66838	16.062719848317098
22195) 66840	15.243087371361678
22196) 66842	16.28981311205458
22197) 66845	15.664556754959401
22198) 66847	14.946439280374822
22199) 66849	15.891711011776433
22200) 66852	15.672028461686025
22201) 66856	16.254096107507284
22202) 66859	15.488183928112331
22203) 66861	15.845742635264973
22204) 66864	16.36726112074123
22205) 66869	15.362138801776279
22206) 66871	16.555987281694495
22207) 66875	15.845313183249553
22208) 66878	16.28313791028945
22209) 66882	16.15035028652143
22210) 66886	16.52853230104166
22211) 66890	15.95780875461583
22212) 66893	15.73088323055303
22213) 66895	16.850994689236845
22214) 66898	15.817889284284098
22215) 66901	16.039885500272202
22216) 66903	16.74932354165919
22217) 66905	16.54008565847732
22218) 66908	16.551860422745456
22219) 66911	14.525618440065879
22220) 66914	16.659049646882565
22221) 66916	15.646126217660434
22222) 66918	17.110669000221044
22223) 66920	15.551645269491933
22224) 66923	15.806004140729716
22225) 66925	15.853387133851403
22226) 66928	16.072633814180897
22227) 66932	15.534244297478669
22228) 66936	16.030564475321864
22229) 66938	16.606048719070316
22230) 66941	16.1826482841876
22231) 66945	15.940528387624756
22232) 66948	16.07206537645861
22233) 66951	15.514200368387506
22234) 66954	14.73465831062217
22235) 66956	14.647122540793998
22236) 66959	15.82509786453748
22237) 66962	15.536955195180036
22238) 66965	14.997228712782714
22239) 66968	16.465540570609306
22240) 66972	16.203319244851038
22241) 66974	15.133147932327327
22242) 66977	16.379084043252792
22243) 66982	15.86834819729452
22244) 66986	15.070725314172801
22245) 66988	16.92638012620422
22246) 66992	15.79582611419355
22247) 66995	16.053800308946236
22248) 67000	16.17562237981454
22249) 67002	13.938288492829122
22250) 67004	15.750778222877212
22251) 67007	14.994897410445054
22252) 67009	15.223923263698623
22253) 67012	16.28805128855883
22254) 67015	15.96215983802214
22255) 67018	16.330898306650067
22256) 67021	16.376051117493034
22257) 67025	16.059217783909766
22258) 67027	16.05070148329705
22259) 67030	16.413917860936213
22260) 67033	14.412615766466885
22261) 67036	16.118501349550183
22262) 67038	14.993181721934125
22263) 67040	15.859718359545326
22264) 67043	15.92057478654038
22265) 67048	16.78290072413504
22266) 67051	16.348664458682357
22267) 67056	16.336929583577316
22268) 67059	16.68251248277043
22269) 67061	15.729007875188268
22270) 67065	15.241737615783649
22271) 67069	15.985419030640065
22272) 67071	15.462919203752255
22273) 67074	16.2606128724405
22274) 67079	17.29173072724139
22275) 67082	16.85385639948099
22276) 67085	16.029661846162522
22277) 67088	15.972308207596933
22278) 67090	15.576255874778173
22279) 67092	15.222452287181763
22280) 67094	14.718062405600724
22281) 67098	15.707636413994674
22282) 67100	16.515229869167324
22283) 67105	16.73393609837844
22284) 67107	15.127201008276518
22285) 67110	16.15870033488644
22286) 67113	17.14588156839053
22287) 67115	17.080424254452566
22288) 67117	15.06023963805821
22289) 67121	14.480015250646286
22290) 67124	16.068037377557072
22291) 67129	15.70578527831338
22292) 67132	16.233832129260705
22293) 67136	15.51847749422024
22294) 67139	16.206777826044835
22295) 67142	16.401194401100497
22296) 67144	15.858576333531857
22297) 67146	16.30659401438594
22298) 67150	17.018444423495747
22299) 67153	16.981594244193804
22300) 67156	15.018013437072065
22301) 67158	15.516993430241445
22302) 67162	15.628882245983075
22303) 67164	15.985598628040842
22304) 67169	16.145200709748046
22305) 67171	16.17288536731123
22306) 67173	15.762649766377075
22307) 67176	16.818931580807153
22308) 67179	16.522190379693168
22309) 67181	15.672759548854396
22310) 67183	16.285665614469625
22311) 67186	15.621212249664117
22312) 67188	16.87547525531498
22313) 67190	16.181522960928096
22314) 67192	16.330746259273447
22315) 67196	17.039743913790367
22316) 67200	16.600409586179016
22317) 67203	16.18216981754031
22318) 67206	16.79584931906761
22319) 67209	16.2878174694035
22320) 67211	16.986120701311744
22321) 67213	16.28002515258785
22322) 67215	15.985002653273572
22323) 67218	17.00137350108327
22324) 67220	15.879683079827746
22325) 67223	16.016818750503827
22326) 67227	16.706986615998836
22327) 67229	16.567168511483864
22328) 67231	16.322170432973742
22329) 67233	16.078327306076268
22330) 67235	16.82750615577539
22331) 67239	16.81789060936493
22332) 67241	14.986880263126825
22333) 67243	15.329393618159468
22334) 67249	16.14193139338383
22335) 67252	15.314124047922428
22336) 67258	16.68478877451763
22337) 67260	15.922356282892773
22338) 67263	16.49501599306766
22339) 67265	16.385417093673503
22340) 67268	16.59326849295856
22341) 67273	16.683890214249168
22342) 67277	17.384389046251574
22343) 67280	15.371334082546236
22344) 67283	17.05843800954116
22345) 67285	16.144971830302392
22346) 67287	16.092379146883353
22347) 67289	15.540479416705162
22348) 67292	15.694981539813336
22349) 67294	15.571469845611253
22350) 67297	15.88001405474223
22351) 67300	16.4366451930047
22352) 67304	16.627501523463046
22353) 67310	16.103692045717903
22354) 67314	16.226226361272776
22355) 67317	16.894310618492785
22356) 67320	16.15603075700057
22357) 67322	16.311459685240713
22358) 67325	16.849017345921723
22359) 67329	16.86937536770054
22360) 67332	16.223725559900366
22361) 67334	16.56893433797345
22362) 67337	17.239240281920885
22363) 67342	16.264404037907912
22364) 67344	16.01772473194665
22365) 67347	16.226589824849427
22366) 67351	15.691457182869048
22367) 67353	16.679964839698094
22368) 67357	16.542404770816486
22369) 67360	16.60202135067419
22370) 67362	16.234799818396677
22371) 67365	17.009513618311495
22372) 67368	15.896692071924383
22373) 67370	16.07125972161485
22374) 67375	15.224772872239523
22375) 67378	15.278735863768262
22376) 67380	16.43043618069728
22377) 67383	16.652130526004466
22378) 67387	16.195566946725208
22379) 67389	15.330522979681088
22380) 67391	16.50299077908074
22381) 67395	16.19657068210692
22382) 67402	16.313573313908513
22383) 67404	15.358075870301203
22384) 67408	16.401385647119852
22385) 67411	16.66106550437308
22386) 67414	16.321571763318012
22387) 67419	15.704171717411054
22388) 67422	15.859926354164
22389) 67425	15.758575659426322
22390) 67427	16.36602234988749
22391) 67429	16.736153661960575
22392) 67432	15.044937636366807
22393) 67435	16.058854258830667
22394) 67437	16.359710454894156
22395) 67442	16.27233337902114
22396) 67446	15.71077044776282
22397) 67448	15.8961376410464
22398) 67451	16.669556356164126
22399) 67453	15.840031769186973
22400) 67455	15.935781020753367
22401) 67457	16.31518391754147
22402) 67460	16.470138667630618
22403) 67462	15.66689452881418
22404) 67467	16.454164076392757
22405) 67470	16.471019123603085
22406) 67472	15.102006292628241
22407) 67474	15.096982646961402
22408) 67478	16.079563849784062
22409) 67480	16.385576734198757
22410) 67484	15.52483250394825
22411) 67486	16.758243591796987
22412) 67489	16.230119489784215
22413) 67491	16.23877559744753
22414) 67493	16.4112964128776
22415) 67496	15.625584992686232
22416) 67498	14.698437814817146
22417) 67500	16.585764468483717
22418) 67504	15.861902268441492
22419) 67506	15.931338526559509
22420) 67508	16.211625385037205
22421) 67511	15.217613141916573
22422) 67513	15.256777735624155
22423) 67517	15.819340343318775
22424) 67520	15.597760681602338
22425) 67523	15.197141745803453
22426) 67525	16.683801938486788
22427) 67527	16.192275766715536
22428) 67531	16.76922356424726
22429) 67535	16.15309939908215
22430) 67542	16.261729598429156
22431) 67544	15.18128471344466
22432) 67548	16.68549619462056
22433) 67552	16.16210091431487
22434) 67554	17.152368815121186
22435) 67558	16.53948763069121
22436) 67560	16.304900383588823
22437) 67565	17.09416209417841
22438) 67568	15.940946135827016
22439) 67572	14.356891352140417
22440) 67575	16.32729595232202
22441) 67577	16.73577292599784
22442) 67579	16.722903690829476
22443) 67582	17.54422497237374
22444) 67586	16.04423626373464
22445) 67588	16.515618582350562
22446) 67593	14.796689096224304
22447) 67595	15.681002359390169
22448) 67599	16.02776833387777
22449) 67601	15.67096300161705
22450) 67603	15.294705054849368
22451) 67605	15.546234314410544
22452) 67608	15.420635578750538
22453) 67611	17.039576633889755
22454) 67613	16.727714607696612
22455) 67615	15.406497055288696
22456) 67617	16.81111880601995
22457) 67620	16.297291603546594
22458) 67622	16.55303555375948
